"","time","region","SIG_CD","x","y","cases","R"
"8844",2024.30769230769,"경북-상주시",47250,128.067007,36.42950234,0,1.31852023149626
"8845",2024.32692307692,"경북-상주시",47250,128.067007,36.42950234,1,1.29915831100483
"8846",2024.34615384615,"경북-상주시",47250,128.067007,36.42950234,0,1.27705550176655
"8847",2024.36538461538,"경북-상주시",47250,128.067007,36.42950234,1,1.25266807460957
"8848",2024.38461538462,"경북-상주시",47250,128.067007,36.42950234,1,1.22654985327907
"8849",2024.40384615385,"경북-상주시",47250,128.067007,36.42950234,2,1.19931605205761
"8850",2024.42307692308,"경북-상주시",47250,128.067007,36.42950234,1,1.17160556872712
"8851",2024.44230769231,"경북-상주시",47250,128.067007,36.42950234,0,1.14404502169808
"8852",2024.46153846154,"경북-상주시",47250,128.067007,36.42950234,0,1.11721711001227
"8853",2024.48076923077,"경북-상주시",47250,128.067007,36.42950234,0,1.09163496141213
"8854",2024.5,"경북-상주시",47250,128.067007,36.42950234,1,1.0677232087349
"8855",2024.51923076923,"경북-상주시",47250,128.067007,36.42950234,0,1.04580575518585
"8856",2024.53846153846,"경북-상주시",47250,128.067007,36.42950234,4,1.02609964964933
"8857",2024.55769230769,"경북-상주시",47250,128.067007,36.42950234,3,1.00871422242861
"8858",2024.57692307692,"경북-상주시",47250,128.067007,36.42950234,0,0.993654599637422
"8859",2024.59615384615,"경북-상주시",47250,128.067007,36.42950234,0,0.980828850596642
"8860",2024.61538461538,"경북-상주시",47250,128.067007,36.42950234,1,0.970058236791268
"8861",2024.63461538462,"경북-상주시",47250,128.067007,36.42950234,0,0.961090232360303
"8862",2024.65384615385,"경북-상주시",47250,128.067007,36.42950234,0,0.95361409982471
"8863",2024.67307692308,"경북-상주시",47250,128.067007,36.42950234,1,0.947278784754298
"8864",2024.69230769231,"경북-상주시",47250,128.067007,36.42950234,0,0.941712730470276
"8865",2024.71153846154,"경북-상주시",47250,128.067007,36.42950234,0,0.936544939527323
"8866",2024.73076923077,"경북-상주시",47250,128.067007,36.42950234,0,0.931426287628006
"8867",2024.75,"경북-상주시",47250,128.067007,36.42950234,0,0.92604981362388
"8868",2024.76923076923,"경북-상주시",47250,128.067007,36.42950234,0,0.920168552655572
"8869",2024.78846153846,"경북-상주시",47250,128.067007,36.42950234,1,0.913609513172611
"8870",2024.80769230769,"경북-상주시",47250,128.067007,36.42950234,0,0.90628264738703
"8871",2024.82692307692,"경북-상주시",47250,128.067007,36.42950234,1,0.898184104905508
"8872",2024.84615384615,"경북-상주시",47250,128.067007,36.42950234,0,0.889393622620494
"8873",2024.86538461538,"경북-상주시",47250,128.067007,36.42950234,2,0.880066493645219
"8874",2024.88461538462,"경북-상주시",47250,128.067007,36.42950234,0,0.870421072858584
"8875",2024.90384615385,"경북-상주시",47250,128.067007,36.42950234,3,0.860723134156367
"8876",2024.92307692308,"경북-상주시",47250,128.067007,36.42950234,0,0.851268549494252
"8877",2024.94230769231,"경북-상주시",47250,128.067007,36.42950234,0,0.842365710130468
"8878",2024.96153846154,"경북-상주시",47250,128.067007,36.42950234,0,0.834318893142121
"8879",2024.98076923077,"경북-상주시",47250,128.067007,36.42950234,0,0.827413453521741
"8880",2025,"경북-상주시",47250,128.067007,36.42950234,0,0.821903365235854
"8881",2025.01923076923,"경북-상주시",47250,128.067007,36.42950234,0,0.818001307490953
"8882",2025.03846153846,"경북-상주시",47250,128.067007,36.42950234,0,0.815871241554538
"8883",2025.05769230769,"경북-상주시",47250,128.067007,36.42950234,0,0.815623271917305
"8884",2025.07692307692,"경북-상주시",47250,128.067007,36.42950234,0,0.817310533955967
"8885",2025.09615384615,"경북-상주시",47250,128.067007,36.42950234,0,0.820927880734125
"8886",2025.11538461538,"경북-상주시",47250,128.067007,36.42950234,0,0.826412223698765
"8887",2025.13461538462,"경북-상주시",47250,128.067007,36.42950234,0,0.833644480380461
"8888",2025.15384615385,"경북-상주시",47250,128.067007,36.42950234,0,0.84245316215779
"8889",2025.17307692308,"경북-상주시",47250,128.067007,36.42950234,0,0.852619669585379
"8890",2025.19230769231,"경북-상주시",47250,128.067007,36.42950234,0,0.863885335747356
"8891",2025.21153846154,"경북-상주시",47250,128.067007,36.42950234,0,0.875960168212702
"8892",2025.23076923077,"경북-상주시",47250,128.067007,36.42950234,0,0.888533099879286
"8893",2025.25,"경북-상주시",47250,128.067007,36.42950234,0,0.901283392800688
"8894",2025.26923076923,"경북-상주시",47250,128.067007,36.42950234,0,0.913892677920929
"8895",2025.28846153846,"경북-상주시",47250,128.067007,36.42950234,0,0.926056989254251
"8896",2025.30769230769,"경북-상주시",47250,128.067007,36.42950234,0,0.937498089001058
"8897",2025.32692307692,"경북-상주시",47250,128.067007,36.42950234,0,0.947973395191823
"8898",2025.34615384615,"경북-상주시",47250,128.067007,36.42950234,0,0.957283916958922
"8899",2025.36538461538,"경북-상주시",47250,128.067007,36.42950234,0,0.965279762291111
"8900",2025.38461538462,"경북-상주시",47250,128.067007,36.42950234,0,0.971862986727395
"8901",2025.40384615385,"경북-상주시",47250,128.067007,36.42950234,0,0.976987770589623
"8902",2025.42307692308,"경북-상주시",47250,128.067007,36.42950234,0,0.980658118521384
"8903",2025.44230769231,"경북-상주시",47250,128.067007,36.42950234,0,0.982923444201093
"8904",2025.46153846154,"경북-상주시",47250,128.067007,36.42950234,0,0.983872519112789
"8905",2025.48076923077,"경북-상주시",47250,128.067007,36.42950234,0,0.983626320578235
"8906",2025.5,"경북-상주시",47250,128.067007,36.42950234,0,0.982330313418302
"8907",2025.51923076923,"경북-상주시",47250,128.067007,36.42950234,0,0.980146651253175
"8908",2025.53846153846,"경북-상주시",47250,128.067007,36.42950234,0,0.977246701612252
"8909",2025.55769230769,"경북-상주시",47250,128.067007,36.42950234,1,0.973804199142653
"8910",2025.57692307692,"경북-상주시",47250,128.067007,36.42950234,0,0.969989227649058
"8911",2025.59615384615,"경북-상주시",47250,128.067007,36.42950234,0,0.965963136038229
"8912",2025.61538461538,"경북-상주시",47250,128.067007,36.42950234,0,0.961874413313588
"8913",2025.63461538462,"경북-상주시",47250,128.067007,36.42950234,0,0.957855487697508
"8914",2025.65384615385,"경북-상주시",47250,128.067007,36.42950234,0,0.9540203754918
"8915",2025.67307692308,"경북-상주시",47250,128.067007,36.42950234,0,0.950463084720811
"8916",2025.69230769231,"경북-상주시",47250,128.067007,36.42950234,0,0.947256673485857
"8917",2025.71153846154,"경북-상주시",47250,128.067007,36.42950234,0,0.944452869141306
"8918",2025.73076923077,"경북-상주시",47250,128.067007,36.42950234,0,0.942082167453808
"8919",2025.75,"경북-상주시",47250,128.067007,36.42950234,0,0.940154346881963
"8920",2025.76923076923,"경북-상주시",47250,128.067007,36.42950234,0,0.938659348634455
"8921",2025.78846153846,"경북-상주시",47250,128.067007,36.42950234,0,0.93756848593666
"8922",2025.80769230769,"경북-상주시",47250,128.067007,36.42950234,0,0.936835954605213
"8923",2025.82692307692,"경북-상주시",47250,128.067007,36.42950234,0,0.936400621430373
"8924",2025.84615384615,"경북-상주시",47250,128.067007,36.42950234,0,0.936188067978519
"8925",2024,"경북-성주군",47840,128.2333931,35.90722342,0,NA
"8926",2024.01923076923,"경북-성주군",47840,128.2333931,35.90722342,0,NA
"8927",2024.03846153846,"경북-성주군",47840,128.2333931,35.90722342,0,NA
"8928",2024.05769230769,"경북-성주군",47840,128.2333931,35.90722342,0,NA
"8929",2024.07692307692,"경북-성주군",47840,128.2333931,35.90722342,0,NA
"8930",2024.09615384615,"경북-성주군",47840,128.2333931,35.90722342,0,1.66027149281004
"8931",2024.11538461538,"경북-성주군",47840,128.2333931,35.90722342,0,1.66145831127836
"8932",2024.13461538462,"경북-성주군",47840,128.2333931,35.90722342,0,1.66266939592841
"8933",2024.15384615385,"경북-성주군",47840,128.2333931,35.90722342,0,1.66371988511732
"8934",2024.17307692308,"경북-성주군",47840,128.2333931,35.90722342,0,1.66442039901028
"8935",2024.19230769231,"경북-성주군",47840,128.2333931,35.90722342,0,1.66460568484398
"8936",2024.21153846154,"경북-성주군",47840,128.2333931,35.90722342,0,1.6641617715187
"8937",2024.23076923077,"경북-성주군",47840,128.2333931,35.90722342,0,1.66304829839065
"8938",2024.25,"경북-성주군",47840,128.2333931,35.90722342,0,1.6613129574089
"8939",2024.26923076923,"경북-성주군",47840,128.2333931,35.90722342,0,1.65909569981419
"8940",2024.28846153846,"경북-성주군",47840,128.2333931,35.90722342,0,1.65662141060056
"8941",2024.30769230769,"경북-성주군",47840,128.2333931,35.90722342,0,1.65418097576464
"8942",2024.32692307692,"경북-성주군",47840,128.2333931,35.90722342,0,1.65210185692299
"8943",2024.34615384615,"경북-성주군",47840,128.2333931,35.90722342,0,1.65071027089743
"8944",2024.36538461538,"경북-성주군",47840,128.2333931,35.90722342,0,1.65028775618918
"8945",2024.38461538462,"경북-성주군",47840,128.2333931,35.90722342,0,1.65102530376778
"8946",2024.40384615385,"경북-성주군",47840,128.2333931,35.90722342,0,1.65297844026136
"8947",2024.42307692308,"경북-성주군",47840,128.2333931,35.90722342,0,1.65602682052247
"8948",2024.44230769231,"경북-성주군",47840,128.2333931,35.90722342,0,1.65984212995909
"8949",2024.46153846154,"경북-성주군",47840,128.2333931,35.90722342,0,1.66386842658235
"8950",2024.48076923077,"경북-성주군",47840,128.2333931,35.90722342,0,1.66731933111929
"8951",2024.5,"경북-성주군",47840,128.2333931,35.90722342,0,1.66919640292695
"8952",2024.51923076923,"경북-성주군",47840,128.2333931,35.90722342,0,1.66833222268506
"8953",2024.53846153846,"경북-성주군",47840,128.2333931,35.90722342,0,1.66345976176492
"8954",2024.55769230769,"경북-성주군",47840,128.2333931,35.90722342,0,1.65330637659958
"8955",2024.57692307692,"경북-성주군",47840,128.2333931,35.90722342,0,1.63670643095029
"8956",2024.59615384615,"경북-성주군",47840,128.2333931,35.90722342,0,1.61272182361341
"8957",2024.61538461538,"경북-성주군",47840,128.2333931,35.90722342,0,1.58075574048235
"8958",2024.63461538462,"경북-성주군",47840,128.2333931,35.90722342,0,1.54064309983983
"8959",2024.65384615385,"경북-성주군",47840,128.2333931,35.90722342,0,1.49270250376503
"8960",2024.67307692308,"경북-성주군",47840,128.2333931,35.90722342,1,1.4377393822951
"8961",2024.69230769231,"경북-성주군",47840,128.2333931,35.90722342,0,1.37699770459662
"8962",2024.71153846154,"경북-성주군",47840,128.2333931,35.90722342,2,1.31206642875139
"8963",2024.73076923077,"경북-성주군",47840,128.2333931,35.90722342,0,1.24475456909369
"8964",2024.75,"경북-성주군",47840,128.2333931,35.90722342,0,1.17695341754386
"8965",2024.76923076923,"경북-성주군",47840,128.2333931,35.90722342,0,1.11050502263324
"8966",2024.78846153846,"경북-성주군",47840,128.2333931,35.90722342,1,1.04709269392961
"8967",2024.80769230769,"경북-성주군",47840,128.2333931,35.90722342,1,0.988163304105818
"8968",2024.82692307692,"경북-성주군",47840,128.2333931,35.90722342,1,0.934884265552955
"8969",2024.84615384615,"경북-성주군",47840,128.2333931,35.90722342,0,0.888131910429091
"8970",2024.86538461538,"경북-성주군",47840,128.2333931,35.90722342,0,0.848503686011078
"8971",2024.88461538462,"경북-성주군",47840,128.2333931,35.90722342,1,0.816344472864259
"8972",2024.90384615385,"경북-성주군",47840,128.2333931,35.90722342,1,0.791777261565361
"8973",2024.92307692308,"경북-성주군",47840,128.2333931,35.90722342,0,0.774729920575482
"8974",2024.94230769231,"경북-성주군",47840,128.2333931,35.90722342,0,0.764952363274367
"8975",2024.96153846154,"경북-성주군",47840,128.2333931,35.90722342,0,0.762021692892361
"8976",2024.98076923077,"경북-성주군",47840,128.2333931,35.90722342,0,0.765336568714956
"8977",2025,"경북-성주군",47840,128.2333931,35.90722342,0,0.774105739176507
"8978",2025.01923076923,"경북-성주군",47840,128.2333931,35.90722342,0,0.787338864666661
"8979",2025.03846153846,"경북-성주군",47840,128.2333931,35.90722342,0,0.803849602990976
"8980",2025.05769230769,"경북-성주군",47840,128.2333931,35.90722342,0,0.822280588758587
"8981",2025.07692307692,"경북-성주군",47840,128.2333931,35.90722342,0,0.841156852244021
"8982",2025.09615384615,"경북-성주군",47840,128.2333931,35.90722342,0,0.858968561772478
"8983",2025.11538461538,"경북-성주군",47840,128.2333931,35.90722342,0,0.874276825801361
"8984",2025.13461538462,"경북-성주군",47840,128.2333931,35.90722342,0,0.88582948981794
"8985",2025.15384615385,"경북-성주군",47840,128.2333931,35.90722342,0,0.892669443205731
"8986",2025.17307692308,"경북-성주군",47840,128.2333931,35.90722342,0,0.89421744142168
"8987",2025.19230769231,"경북-성주군",47840,128.2333931,35.90722342,1,0.89031528095116
"8988",2025.21153846154,"경북-성주군",47840,128.2333931,35.90722342,0,0.881222444889388
"8989",2025.23076923077,"경북-성주군",47840,128.2333931,35.90722342,0,0.867568099530561
"8990",2025.25,"경북-성주군",47840,128.2333931,35.90722342,0,0.850268194690529
"8991",2025.26923076923,"경북-성주군",47840,128.2333931,35.90722342,0,0.830422439985598
"8992",2025.28846153846,"경북-성주군",47840,128.2333931,35.90722342,0,0.809207166439383
"8993",2025.30769230769,"경북-성주군",47840,128.2333931,35.90722342,0,0.787777819896545
"8994",2025.32692307692,"경북-성주군",47840,128.2333931,35.90722342,0,0.767190276719428
"8995",2025.34615384615,"경북-성주군",47840,128.2333931,35.90722342,0,0.748344895925737
"8996",2025.36538461538,"경북-성주군",47840,128.2333931,35.90722342,0,0.731952612332767
"8997",2025.38461538462,"경북-성주군",47840,128.2333931,35.90722342,0,0.718519296833369
"8998",2025.40384615385,"경북-성주군",47840,128.2333931,35.90722342,0,0.708343332604876
"8999",2025.42307692308,"경북-성주군",47840,128.2333931,35.90722342,0,0.701521677493096
"9000",2025.44230769231,"경북-성주군",47840,128.2333931,35.90722342,0,0.69796111762098
"9001",2025.46153846154,"경북-성주군",47840,128.2333931,35.90722342,0,0.697393364050907
"9002",2025.48076923077,"경북-성주군",47840,128.2333931,35.90722342,0,0.699394494385627
"9003",2025.5,"경북-성주군",47840,128.2333931,35.90722342,0,0.703410455960058
"9004",2025.51923076923,"경북-성주군",47840,128.2333931,35.90722342,0,0.708790536855174
"9005",2025.53846153846,"경북-성주군",47840,128.2333931,35.90722342,0,0.714829732423832
"9006",2025.55769230769,"경북-성주군",47840,128.2333931,35.90722342,0,0.720818973929509
"9007",2025.57692307692,"경북-성주군",47840,128.2333931,35.90722342,0,0.726099764647069
"9008",2025.59615384615,"경북-성주군",47840,128.2333931,35.90722342,0,0.73011763057401
"9009",2025.61538461538,"경북-성주군",47840,128.2333931,35.90722342,0,0.732467672661129
"9010",2025.63461538462,"경북-성주군",47840,128.2333931,35.90722342,0,0.732925870555808
"9011",2025.65384615385,"경북-성주군",47840,128.2333931,35.90722342,0,0.731461645521275
"9012",2025.67307692308,"경북-성주군",47840,128.2333931,35.90722342,0,0.728230082684082
"9013",2025.69230769231,"경북-성주군",47840,128.2333931,35.90722342,0,0.723545367974587
"9014",2025.71153846154,"경북-성주군",47840,128.2333931,35.90722342,0,0.717839600352739
"9015",2025.73076923077,"경북-성주군",47840,128.2333931,35.90722342,0,0.71161260836835
"9016",2025.75,"경북-성주군",47840,128.2333931,35.90722342,0,0.70537853393489
"9017",2025.76923076923,"경북-성주군",47840,128.2333931,35.90722342,0,0.699613943511215
"9018",2025.78846153846,"경북-성주군",47840,128.2333931,35.90722342,0,0.694710560364271
"9019",2025.80769230769,"경북-성주군",47840,128.2333931,35.90722342,0,0.690933943141757
"9020",2025.82692307692,"경북-성주군",47840,128.2333931,35.90722342,0,0.688388048199815
"9021",2025.84615384615,"경북-성주군",47840,128.2333931,35.90722342,0,0.686984902953589
"9022",2024,"경북-안동시",47170,128.7800427,36.58024221,0,NA
"9023",2024.01923076923,"경북-안동시",47170,128.7800427,36.58024221,0,NA
"9024",2024.03846153846,"경북-안동시",47170,128.7800427,36.58024221,0,NA
"9025",2024.05769230769,"경북-안동시",47170,128.7800427,36.58024221,0,NA
"9026",2024.07692307692,"경북-안동시",47170,128.7800427,36.58024221,0,NA
"9027",2024.09615384615,"경북-안동시",47170,128.7800427,36.58024221,0,14.6036422867292
