"","time","region","SIG_CD","x","y","cases","R"
"12392",2025.38461538462,"부산-금정구",26410,129.0915307,35.25889074,0,0.888964878243188
"12393",2025.40384615385,"부산-금정구",26410,129.0915307,35.25889074,0,0.911847701157472
"12394",2025.42307692308,"부산-금정구",26410,129.0915307,35.25889074,0,0.928838897862682
"12395",2025.44230769231,"부산-금정구",26410,129.0915307,35.25889074,0,0.939819032478363
"12396",2025.46153846154,"부산-금정구",26410,129.0915307,35.25889074,0,0.945088760579433
"12397",2025.48076923077,"부산-금정구",26410,129.0915307,35.25889074,0,0.945305344857247
"12398",2025.5,"부산-금정구",26410,129.0915307,35.25889074,0,0.941389971075419
"12399",2025.51923076923,"부산-금정구",26410,129.0915307,35.25889074,0,0.934421422752276
"12400",2025.53846153846,"부산-금정구",26410,129.0915307,35.25889074,0,0.92553086054569
"12401",2025.55769230769,"부산-금정구",26410,129.0915307,35.25889074,0,0.915809043220436
"12402",2025.57692307692,"부산-금정구",26410,129.0915307,35.25889074,1,0.906232707874764
"12403",2025.59615384615,"부산-금정구",26410,129.0915307,35.25889074,0,0.897612357228796
"12404",2025.61538461538,"부산-금정구",26410,129.0915307,35.25889074,0,0.890560340830998
"12405",2025.63461538462,"부산-금정구",26410,129.0915307,35.25889074,0,0.885476280741422
"12406",2025.65384615385,"부산-금정구",26410,129.0915307,35.25889074,0,0.882546504147213
"12407",2025.67307692308,"부산-금정구",26410,129.0915307,35.25889074,0,0.881754795492443
"12408",2025.69230769231,"부산-금정구",26410,129.0915307,35.25889074,0,0.88290290406554
"12409",2025.71153846154,"부산-금정구",26410,129.0915307,35.25889074,0,0.885640274429137
"12410",2025.73076923077,"부산-금정구",26410,129.0915307,35.25889074,0,0.889502961458146
"12411",2025.75,"부산-금정구",26410,129.0915307,35.25889074,0,0.893961416302917
"12412",2025.76923076923,"부산-금정구",26410,129.0915307,35.25889074,0,0.898475821499563
"12413",2025.78846153846,"부산-금정구",26410,129.0915307,35.25889074,0,0.902556225009066
"12414",2025.80769230769,"부산-금정구",26410,129.0915307,35.25889074,0,0.905823391828227
"12415",2025.82692307692,"부산-금정구",26410,129.0915307,35.25889074,0,0.908065639340002
"12416",2025.84615384615,"부산-금정구",26410,129.0915307,35.25889074,0,0.909287417063925
"12417",2024,"부산-기장군",26710,129.200956,35.29801166,0,NA
"12418",2024.01923076923,"부산-기장군",26710,129.200956,35.29801166,0,NA
"12419",2024.03846153846,"부산-기장군",26710,129.200956,35.29801166,0,NA
"12420",2024.05769230769,"부산-기장군",26710,129.200956,35.29801166,0,NA
"12421",2024.07692307692,"부산-기장군",26710,129.200956,35.29801166,0,NA
"12422",2024.09615384615,"부산-기장군",26710,129.200956,35.29801166,0,1.54842640376529
"12423",2024.11538461538,"부산-기장군",26710,129.200956,35.29801166,0,1.5437108695834
"12424",2024.13461538462,"부산-기장군",26710,129.200956,35.29801166,0,1.53723103095756
"12425",2024.15384615385,"부산-기장군",26710,129.200956,35.29801166,0,1.52882903573285
"12426",2024.17307692308,"부산-기장군",26710,129.200956,35.29801166,0,1.5184096591178
"12427",2024.19230769231,"부산-기장군",26710,129.200956,35.29801166,0,1.50593873103216
"12428",2024.21153846154,"부산-기장군",26710,129.200956,35.29801166,0,1.49143919276888
"12429",2024.23076923077,"부산-기장군",26710,129.200956,35.29801166,0,1.47498597034076
"12430",2024.25,"부산-기장군",26710,129.200956,35.29801166,0,1.45670077534417
"12431",2024.26923076923,"부산-기장군",26710,129.200956,35.29801166,0,1.43674769428887
"12432",2024.28846153846,"부산-기장군",26710,129.200956,35.29801166,0,1.41533005368489
"12433",2024.30769230769,"부산-기장군",26710,129.200956,35.29801166,1,1.39268862002979
"12434",2024.32692307692,"부산-기장군",26710,129.200956,35.29801166,0,1.36910078487888
"12435",2024.34615384615,"부산-기장군",26710,129.200956,35.29801166,1,1.34488006213885
"12436",2024.36538461538,"부산-기장군",26710,129.200956,35.29801166,0,1.32037503754583
"12437",2024.38461538462,"부산-기장군",26710,129.200956,35.29801166,2,1.29596688134555
"12438",2024.40384615385,"부산-기장군",26710,129.200956,35.29801166,2,1.27206465818932
"12439",2024.42307692308,"부산-기장군",26710,129.200956,35.29801166,0,1.2490979062803
"12440",2024.44230769231,"부산-기장군",26710,129.200956,35.29801166,0,1.22750625325324
"12441",2024.46153846154,"부산-기장군",26710,129.200956,35.29801166,0,1.20772612159357
"12442",2024.48076923077,"부산-기장군",26710,129.200956,35.29801166,0,1.19017479339719
"12443",2024.5,"부산-기장군",26710,129.200956,35.29801166,0,1.17523221899925
"12444",2024.51923076923,"부산-기장군",26710,129.200956,35.29801166,2,1.16322097118169
"12445",2024.53846153846,"부산-기장군",26710,129.200956,35.29801166,1,1.15438471258692
"12446",2024.55769230769,"부산-기장군",26710,129.200956,35.29801166,3,1.1488655420949
"12447",2024.57692307692,"부산-기장군",26710,129.200956,35.29801166,1,1.14668071928538
"12448",2024.59615384615,"부산-기장군",26710,129.200956,35.29801166,5,1.1476996310266
"12449",2024.61538461538,"부산-기장군",26710,129.200956,35.29801166,3,1.15162251610306
"12450",2024.63461538462,"부산-기장군",26710,129.200956,35.29801166,2,1.15796337765518
"12451",2024.65384615385,"부산-기장군",26710,129.200956,35.29801166,0,1.16604054978475
"12452",2024.67307692308,"부산-기장군",26710,129.200956,35.29801166,2,1.17497927147478
"12453",2024.69230769231,"부산-기장군",26710,129.200956,35.29801166,5,1.18373097082025
"12454",2024.71153846154,"부산-기장군",26710,129.200956,35.29801166,3,1.19111334377411
"12455",2024.73076923077,"부산-기장군",26710,129.200956,35.29801166,6,1.19587338046406
"12456",2024.75,"부산-기장군",26710,129.200956,35.29801166,1,1.19677216478304
"12457",2024.76923076923,"부산-기장군",26710,129.200956,35.29801166,6,1.19268588835145
"12458",2024.78846153846,"부산-기장군",26710,129.200956,35.29801166,11,1.18271290789524
"12459",2024.80769230769,"부산-기장군",26710,129.200956,35.29801166,3,1.16627305288986
"12460",2024.82692307692,"부산-기장군",26710,129.200956,35.29801166,7,1.14318404975378
"12461",2024.84615384615,"부산-기장군",26710,129.200956,35.29801166,9,1.11370177740833
"12462",2024.86538461538,"부산-기장군",26710,129.200956,35.29801166,3,1.07851619065035
"12463",2024.88461538462,"부산-기장군",26710,129.200956,35.29801166,7,1.03870219814273
"12464",2024.90384615385,"부산-기장군",26710,129.200956,35.29801166,12,0.995632775325908
"12465",2024.92307692308,"부산-기장군",26710,129.200956,35.29801166,8,0.950868059409858
"12466",2024.94230769231,"부산-기장군",26710,129.200956,35.29801166,10,0.90603747468185
"12467",2024.96153846154,"부산-기장군",26710,129.200956,35.29801166,9,0.862731416559165
"12468",2024.98076923077,"부산-기장군",26710,129.200956,35.29801166,4,0.8224151604401
"12469",2025,"부산-기장군",26710,129.200956,35.29801166,6,0.786371774812108
"12470",2025.01923076923,"부산-기장군",26710,129.200956,35.29801166,2,0.755674508597841
"12471",2025.03846153846,"부산-기장군",26710,129.200956,35.29801166,1,0.7311837324393
"12472",2025.05769230769,"부산-기장군",26710,129.200956,35.29801166,3,0.713559817226422
"12473",2025.07692307692,"부산-기장군",26710,129.200956,35.29801166,2,0.703281535113418
"12474",2025.09615384615,"부산-기장군",26710,129.200956,35.29801166,1,0.700659525222659
"12475",2025.11538461538,"부산-기장군",26710,129.200956,35.29801166,2,0.705835876982192
"12476",2025.13461538462,"부산-기장군",26710,129.200956,35.29801166,1,0.718763887805206
"12477",2025.15384615385,"부산-기장군",26710,129.200956,35.29801166,0,0.739166614261752
"12478",2025.17307692308,"부산-기장군",26710,129.200956,35.29801166,1,0.766478892743318
"12479",2025.19230769231,"부산-기장군",26710,129.200956,35.29801166,0,0.799784452669477
"12480",2025.21153846154,"부산-기장군",26710,129.200956,35.29801166,0,0.83776612901489
"12481",2025.23076923077,"부산-기장군",26710,129.200956,35.29801166,0,0.87869080463354
"12482",2025.25,"부산-기장군",26710,129.200956,35.29801166,1,0.920449322651464
"12483",2025.26923076923,"부산-기장군",26710,129.200956,35.29801166,1,0.960663938326947
"12484",2025.28846153846,"부산-기장군",26710,129.200956,35.29801166,1,0.996862529902705
"12485",2025.30769230769,"부산-기장군",26710,129.200956,35.29801166,1,1.02670247175845
"12486",2025.32692307692,"부산-기장군",26710,129.200956,35.29801166,0,1.04821208594003
"12487",2025.34615384615,"부산-기장군",26710,129.200956,35.29801166,0,1.06000864285145
"12488",2025.36538461538,"부산-기장군",26710,129.200956,35.29801166,0,1.06145255298901
"12489",2025.38461538462,"부산-기장군",26710,129.200956,35.29801166,1,1.05270858460837
"12490",2025.40384615385,"부산-기장군",26710,129.200956,35.29801166,0,1.034704081572
"12491",2025.42307692308,"부산-기장군",26710,129.200956,35.29801166,2,1.00899575386313
"12492",2025.44230769231,"부산-기장군",26710,129.200956,35.29801166,1,0.977574252404032
"12493",2025.46153846154,"부산-기장군",26710,129.200956,35.29801166,1,0.942644593040614
"12494",2025.48076923077,"부산-기장군",26710,129.200956,35.29801166,1,0.906419090190865
"12495",2025.5,"부산-기장군",26710,129.200956,35.29801166,0,0.87094982967965
"12496",2025.51923076923,"부산-기장군",26710,129.200956,35.29801166,1,0.838014038522105
"12497",2025.53846153846,"부산-기장군",26710,129.200956,35.29801166,0,0.809052400434308
"12498",2025.55769230769,"부산-기장군",26710,129.200956,35.29801166,0,0.785150530464266
"12499",2025.57692307692,"부산-기장군",26710,129.200956,35.29801166,0,0.767048729091609
"12500",2025.59615384615,"부산-기장군",26710,129.200956,35.29801166,0,0.755164531906457
"12501",2025.61538461538,"부산-기장군",26710,129.200956,35.29801166,0,0.749615401003097
"12502",2025.63461538462,"부산-기장군",26710,129.200956,35.29801166,0,0.750233955845976
"12503",2025.65384615385,"부산-기장군",26710,129.200956,35.29801166,0,0.756574335460165
